signal_date,symbol,pre_anchor,move_10_30_pct,move_30_120_pct,label
2024-11-18,LICHSGFIN,608.0,0.01644736842105637,0.8386778490379909,baseline
2024-11-18,SHRIRAMFIN,561.35,0.2583058697782011,-0.0977256574271419,baseline
2024-11-18,M&MFIN,255.65,0.6845296303539885,0.6798756798756799,baseline
2024-11-18,MARUTI,10982.5,0.18893694513999545,1.031059005293897,baseline
2024-11-18,M&M,2818.95,-0.12415970485464448,0.5913797083947536,baseline
2024-11-18,BAJAJ-AUTO,9525.35,0.16482333982477188,0.27145859208369577,baseline
2024-11-18,EICHERMOT,4893.95,-0.1277087015600895,0.142193669824249,baseline
2024-11-18,HEROMOTOCO,4801.7,-0.031238936210092258,0.09582934044415574,baseline
2024-11-18,ASHOKLEY,108.9,0.2754820936639092,0.09157509157508636,baseline
2024-11-18,TVSMOTOR,2405.6,0.081060857998016,0.8867936283773923,baseline
2024-11-18,DLF,766.4,-0.05871607515656731,0.16972387231541936,baseline
2024-11-18,GODREJPROP,2615.6,-0.31350359382167836,0.48324000920456806,baseline
2024-11-18,OBEROIRLTY,1943.0,0.028306742151310064,0.4604975431555682,baseline
2024-11-18,PRESTIGE,1539.65,-0.17861202221284056,0.3838896479927037,baseline
2024-11-18,BRIGADE,1131.15,1.0387658577553815,-0.13999475019687954,baseline
2024-11-18,PHOENIXLTD,1440.6,0.3054282937664925,1.591695501730104,baseline
2024-11-18,LODHA,1247.5,0.12825651302604482,-1.11280121687614,baseline
2024-11-25,HDFCBANK,886.0,0.14672686230247795,0.4620759607798967,baseline
2024-11-25,ICICIBANK,1305.95,0.13783069795933645,-0.06117377174536069,baseline
2024-11-25,SBIN,844.25,0.20136215575955527,0.04137360364086637,baseline
2024-11-25,AXISBANK,1157.65,0.0431909471774716,-0.621681129387389,baseline
2024-11-25,KOTAKBANK,355.0,-0.19718309859154606,0.08467400508044351,baseline
2024-11-25,INDUSINDBK,1015.85,0.4085248806418248,-1.5147058823529456,baseline
2024-11-25,BANDHANBNK,173.4,0.15570934256054314,-1.1343352334888,baseline
2024-11-25,IDFCFIRSTB,65.49,0.6107802717972297,-0.19729852784943916,baseline
2024-11-25,FEDERALBNK,210.4,-0.028517110266160776,0.7844442331463373,baseline
2024-11-25,BANKBARODA,247.3,0.04043671653861476,-0.20210185933710592,baseline
2024-11-25,PNB,104.64,0.46827217125381776,-0.2758489489203767,baseline
2024-11-25,CANBK,101.1,-0.04945598417408226,-0.4948045522018803,baseline
2024-11-25,BANKINDIA,106.42,0.7329449351625644,-0.18656716417910713,baseline
2024-11-25,BAJFINANCE,682.0,0.0,-1.2463343108504399,baseline
2024-11-25,BAJAJFINSV,1622.45,0.4006286788498875,-0.24248749194266525,baseline
2024-11-25,CHOLAFIN,1239.75,1.02843315184513,-0.998003992015968,baseline
2024-11-25,MUTHOOTFIN,1930.45,0.8132818772825012,-0.5318192328443406,baseline
2024-11-25,MANAPPURAM,152.31,0.8600879784649742,-0.9569066527795852,baseline
2024-11-25,LICHSGFIN,628.95,0.28619127116622217,-0.5469678953626707,baseline
2024-11-25,SHRIRAMFIN,589.7,1.153128709513304,0.20955574182732606,baseline
2024-11-25,M&MFIN,272.75,1.5215398716773518,-0.45142650776453597,baseline
2024-11-25,MARUTI,11172.0,0.004923021840308561,-0.054150574398854984,baseline
2024-11-25,M&M,3102.8,0.12730437024622335,-0.957592339261286,baseline
2024-11-25,BAJAJ-AUTO,9567.0,0.035016201526083035,-0.16300344292528865,baseline
2024-11-25,EICHERMOT,5000.95,0.7558563872864192,-0.1200694616720453,baseline
2024-11-25,HEROMOTOCO,4836.35,0.40009511305011947,-0.27184545997487114,baseline
2024-11-25,ASHOKLEY,115.6,-0.04325259515570689,0.8654262224145393,baseline
2024-11-25,TVSMOTOR,2457.45,0.7975747217644454,-0.13322298702085875,baseline
2024-11-25,DLF,828.95,1.0977742927800118,-0.46536602827993284,baseline
2024-11-25,GODREJPROP,2999.05,0.5084943565462396,-1.67700627011247,baseline
2024-11-25,OBEROIRLTY,2002.5,-0.2347066167290909,-0.2527780558614453,baseline
2024-11-25,PRESTIGE,1695.6,0.07666902571362243,-0.35947905003242003,baseline
2024-11-25,BRIGADE,1199.25,0.617052324369405,0.029005925496200975,baseline
2024-11-25,PHOENIXLTD,1666.0,0.8253301320528211,-1.1757702038993898,baseline
2024-11-25,LODHA,1267.85,0.6822573648302317,-1.649040344692515,baseline
2024-12-20,HDFCBANK,889.0,0.42744656917884755,0.5376344086021582,baseline
2024-12-20,ICICIBANK,1283.65,0.18307170957814894,0.21772939346811465,baseline
2024-12-20,SBIN,828.0,0.0,0.16304347826087232,baseline
2024-12-20,AXISBANK,1085.45,-0.14279791791422491,0.3229080173447735,baseline
2024-12-20,KOTAKBANK,350.5,0.25677603423679807,0.1422879908935686,baseline
2024-12-20,INDUSINDBK,953.5,0.24121657052962295,-0.06800585896630858,baseline
2024-12-20,BANDHANBNK,163.0,0.2147239263803646,0.5876951331496836,baseline
2024-12-20,IDFCFIRSTB,64.36,-0.40397762585457603,-0.48361934477378343,baseline
2024-12-20,FEDERALBNK,198.67,-0.12080334222579187,-0.01007912110064518,baseline
2024-12-20,BANKBARODA,247.08,0.0688036263558311,0.6471183013144567,baseline
2024-12-20,PNB,102.75,0.1849148418491462,0.2234311249271459,baseline
2024-12-20,CANBK,102.16,0.20555990602976504,0.7130995408811075,baseline
2024-12-20,BANKINDIA,105.32,-0.3228256741359563,0.3143455896361195,baseline
2024-12-20,BAJFINANCE,693.0,0.07215007215007214,-0.6488824801730353,baseline
2024-12-20,BAJAJFINSV,1583.8,0.7513574946331665,0.24440684339160643,baseline
2024-12-20,CHOLAFIN,1222.65,-0.21265284423180275,0.05327650506127544,baseline
2024-12-20,MUTHOOTFIN,2113.35,-0.33359358364680375,-0.05934577220718795,baseline
2024-12-20,MANAPPURAM,184.33,0.49910486627243933,0.05398110661268249,baseline
2024-12-20,LICHSGFIN,593.9,0.9345007577033286,-0.05004587538578166,baseline
2024-12-20,SHRIRAMFIN,585.65,-0.01707504482199654,0.3757151396123381,baseline
2024-12-20,M&MFIN,270.45,0.27731558513588467,0.4609144542772861,baseline
2024-12-20,MARUTI,10946.0,0.6335647725196453,0.31456104436082044,baseline
2024-12-20,M&M,2985.65,-0.02177080367759419,0.3467336683417055,baseline
2024-12-20,BAJAJ-AUTO,8998.1,0.17670397083828404,-0.07266474373196441,baseline
2024-12-20,EICHERMOT,4788.0,0.3017961570593111,0.08329082031046654,baseline
2024-12-20,HEROMOTOCO,4426.1,0.1547637875330303,-0.4680855863476917,baseline
2024-12-20,ASHOKLEY,109.4,-0.04570383912249668,-0.045724737082759176,baseline
2024-12-20,TVSMOTOR,2443.9,0.07160685789107574,0.3823114509435082,baseline
2024-12-20,DLF,862.15,-0.22617873919850745,-0.0174378051616009,baseline
2024-12-20,GODREJPROP,2974.05,0.35137270725104885,0.3082593399229291,baseline
2024-12-20,OBEROIRLTY,2321.7,-0.4264116810957332,-0.1038152089281119,baseline
2024-12-20,PRESTIGE,1859.0,-1.0166756320602524,-0.7037660996684865,baseline
2024-12-20,BRIGADE,1282.0,-0.2652106084243441,-0.4027842953229989,baseline
2024-12-20,PHOENIXLTD,1670.15,-0.45804269077628296,0.41503759398496787,baseline
2024-12-20,LODHA,1472.0,-1.0224184782608665,-0.3020007550018937,baseline
